step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,predictions
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.23027791798395134,0.4326659299461443,-0.25700964662566017,-0.2903219652988167,-0.20630292465858932,-0.11221498680456249,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.2836221533319421,0.09431121307598965,-0.28631292203284153,-0.2903219652988167,-0.20783029691628152,-0.1649045067391356,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.5863304145180163,-0.3177377928276869,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7441779892998447,-0.33193992605249206,-0.28631292203284153,-0.2903219652988167,-0.10020622861618166,-0.12886162183593342,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5822642682003166,-0.21303627893454694,-0.2693327601739828,-0.2903219652988167,0.3387799370524587,0.29957376199948876,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.9594359457473636,-0.3092275203912783,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.0720715778166003,-0.18209564701778266,1.568303818242754,1.5708644045507798,4.796719185229982,4.4262597792113745,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.2161984639752967,-0.1774705034113879,-0.28631292203284153,-0.2903219652988167,-0.22067499990480158,-0.21808897157630935,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,2.4025799816344615,-0.31917035184435893,-0.23124974063206083,-0.23849340296551952,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9594359457473636,0.11484301204228374,-0.28452898047663244,-0.2903219652988167,-0.33266476050388477,-0.2785053375074737,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.924237310725727,-0.28080789637522185,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.483349324754212,-0.07871689672392,-0.28223878523555324,-0.2397593262378272,-0.3245413934033857,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.6004098685266709,0.2466103916519605,-0.2862695288598527,-0.2903219652988167,-0.2205350166793903,-0.1537088419735058,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,0.4384961474271428,0.16432594847112292,-0.28631292203284153,-0.2903219652988167,0.8336645193595469,1.628225265944043,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.9590771803618412,-0.055239892997317665,1.0797122189449901,1.1110002532952068,1.8600253305063108,1.6614385469649962,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.574865775810467,-0.17014803809533013,-0.2811684203018278,-0.2903219652988167,1.1106354125158437,1.5293150518147842,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6030246838277762,0.39193945296243354,-0.1981758774482588,-0.07067236770807109,0.8688972573408915,0.9106063306199964,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.406271093092134,-0.0013608904489619813,-0.24655616581849177,-0.1903508832976949,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7441779892998447,-0.15460081315886623,-0.2826296681827149,-0.2540082441274234,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.2865957340185698,-0.08432503640979792,-0.09858888982906538,-0.1502419560925584,0.5156827754774024,0.4844655350041258,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.2202646102929963,-0.15101828802887302,-0.28631292203284153,-0.2569951775078505,0.09854201764292628,0.02908614683429137,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.5963437222089712,-0.31222697985537806,-0.2635001770315677,-0.27164569007185563,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.06836419688442327,0.06083598628529034,-0.2789794757977226,-0.2903219652988167,0.6410601199204217,0.623676774211106,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.6215290495396528,0.09785463605258031,-0.28631292203284153,-0.2903219652988167,0.0160248494473542,0.0449211534342662,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-1.4270315087195935,0.7399007004010191,-0.28631292203284153,-0.2903219652988167,-0.03053431610563332,0.09866309626213192,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.2202646102929963,0.46858820975447185,0.8027904993599969,0.9329190258477331,-0.14850845699248244,-0.295760522324186,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.40329751240550626,-0.05410986312937285,-0.27278802767078697,-0.2903219652988167,-0.2925834697922837,-0.26662890466602,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.8990519833950454,-0.3101946370452615,-0.2820156341215067,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,1.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.09354952421510478,0.19414478843786603,-0.27901770311678425,-0.18672846875979526,0.3154016601975599,0.17954164623930682,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.5933701415223436,0.22548322605635743,-0.2718853807945661,-0.17395230641422113,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.4340712357239207,-0.3273814685780679,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.945356491738709,-0.3186209088118011,-0.2707931918499494,-0.27768776776527593,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.945356491738709,0.4289693040615609,-0.28347617944625964,-0.2903219652988167,-0.1938907685983084,-0.10117053826157123,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5541053601830075,-0.1360236559171142,-0.28631292203284153,-0.2903219652988167,0.8702047137738987,0.8080861591921609,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.42739027410511593,-0.07770186222608648,-0.286235089833671,-0.24352478149145845,-0.3083839393190327,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6030246838277762,0.24382724276573955,-0.2855759268725544,-0.2903219652988167,-0.31599640645634375,-0.26747598715025067,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.6215290495396528,-0.05705525426791462,-0.2845248477934907,-0.23806225498699396,0.17124093715689162,0.08281890425009347,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.6426482305526348,-0.26869530544041514,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,2.113951174457042,-0.2264312080297701,-0.2800484631704008,-0.2903219652988167,-0.2197913378619584,-0.22468047184036033,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.4314564204228155,0.07459875146228287,-0.27666104055517443,-0.2903219652988167,-0.3295282984513377,-0.2816700663344994,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7371382622955174,-0.3248271735248448,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.4481506897325753,-0.11233127350380101,8.02001706099943,7.961990762732126,1.3240814051506236,1.1690181333108436,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.7200852276002351,-0.2931077787969409,-0.28119046127858405,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7341646816088897,0.2829517615562886,-0.2153606071226365,-0.10757164946724114,-0.30862162901762097,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,2.113951174457042,-0.30645451048096334,-0.25804846885530586,-0.2673104620957919,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.26250297231896014,0.27434587708605973,-0.28631292203284153,-0.2903219652988167,-0.23039364844816132,-0.15872397813164774,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.26250297231896014,-0.32980762859571316,-0.2342077085908021,-0.2394745318050915,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,0.558171506500707,7.545735952914333,-0.28631292203284153,-0.2903219652988167,1.6626285782087378,2.712751445471749,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.06836419688442327,-0.28299793380876015,0.1861904207500183,0.18602755354014236,-0.08919838074563388,-0.12644269877180841,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.2161984639752967,-0.24914665165619107,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7441779892998447,-0.3218999915397226,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5822642682003166,-0.026122711166487164,-0.28631292203284153,-0.2903219652988167,1.9154157133508716,1.801935207362792,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7341646816088897,-0.145964194917922,-0.26886094551529427,-0.23881828162053237,1.0926386780933408,0.957730925270491,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.574865775810467,-0.23211807388150707,-0.2722263271537644,-0.2903219652988167,-0.14442746983729612,-0.15508212743336022,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9312770377300543,0.28303661956603193,-0.28631292203284153,-0.2903219652988167,-0.18861642210583615,-0.11834854076861648,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.741204408613217,-0.19410060452270397,-0.27314303548437513,-0.2518452623133836,-0.2713084840125372,-0.3101709966018586,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.81160167865649,-0.018474773541149948,0.6462552379200157,0.6891862841133956,2.0050409542302337,1.791447960090424,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5681848141916621,-0.21096912067039997,-0.14807078277367322,-0.1312761470089757,-0.16240948078736409,-0.20580246500667754,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.6385820842349351,-0.32735694120253034,-0.28325163699555533,-0.288408708904563,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.44146972811377055,-0.31089784212051275,-0.2685903821939034,-0.2769208459044134,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.6033834492132986,-0.25435133837986484,-0.28631292203284153,-0.2903219652988167,-0.1951419979777118,-0.20586503762620714,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.4481506897325753,0.17200605497957394,5.958345056997442,5.975694885662028,-0.18107332895043834,-0.2812734925925113,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5752245411959894,-0.3253652288473316,-0.28631292203284153,-0.2903219652988167,-0.19312274697311765,-0.21473595168483892,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.6104231762176259,2.0955793666880007,-0.28631292203284153,-0.2903219652988167,1.5691235166005413,1.7996192213404067,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9594359457473636,0.1289968360289482,-0.1493203305167191,-0.23936642391196783,-0.31968471935674414,-0.26422557393064244,1.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5822642682003166,-0.3283016924684855,-0.17976684039312368,-0.18592755378968145,-0.3281205683756007,-0.3413943045486681,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5470656331786802,0.1134998586642542,1.8832831585878604,1.936263029648109,-0.133942548364241,-0.2283456997370723,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7482441356175443,0.20657973916545164,-0.28087293345718933,-0.2903219652988167,-0.28340470606646206,-0.21855232238866104,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.8819989486997631,-0.3090154405993015,-0.2687379981918258,-0.2774106612773209,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.2836221533319421,-0.2523470268560769,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.3184620229680561,-0.03834720359272793,-0.28631292203284153,-0.2903219652988167,-0.06731682414396775,-0.05363235158488699,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.0824436508930779,0.34779632747660477,-0.26191287198314794,-0.2903219652988167,-0.2616492035302341,-0.1768178082941812,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7300985352911902,0.08605089248861876,-0.28631292203284153,-0.21368736729848867,-0.20012055821451769,-0.2860589059151635,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7934560783301359,-0.1271311589993048,-0.28631292203284153,-0.2526314755361269,-0.29289049118999266,-0.3404946847828956,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,0.9523962187430363,5.094698168652446,-0.28631292203284153,-0.2903219652988167,0.7434252296443683,1.482022939870688,0.0
